1700009N14Rik	391.30209853267297
1700010B08Rik	302.4734135224004
1700010D01Rik	644.6218747351693
1700010I02Rik	104.39052015081428
1700010I14Rik	255.09472905931815
1700010J16Rik	51.4298143194316
1700010K23Rik	225.49590050800848
1700011B04Rik	8.101069785803787
1700011C11Rik	39.55508869577375
1700011L22Rik	571.384431587505
1700011M02Rik	25.61722873450135
1700012A03Rik	157.73571396706834
1700012B07Rik	490.8860006985575
1700012B09Rik	438.6873226635845
1700012C14Rik	21.28960884193036
1700012D14Rik	0.4871428408395802
1700012D16Rik	60.562439171464796
1700012I11Rik	4.513882015852019
1700012P22Rik	158.23794424955025
1700013D24Rik	1251.578384735361
1700013F07Rik	785.833869804282
1700013G24Rik	1253.5594577743227
1700013H16Rik	193.91087294546483
1700015F17Rik	766.6837866336442
1700015G11Rik	681.7031959690787
1700016C15Rik	144.64428831393144
1700016D06Rik	260.132958327061
1700016G22Rik	134.0865756283361
1700016H13Rik	112.07373452122062
1700016K19Rik	129.40198729329688
1700016L21Rik	18.049859195214466
1700016P04Rik	900.0863118680288
1700017B05Rik	10.38164967302252
1700017G19Rik	19.791512275454462
1700017J07Rik	552.5333641721372
1700017L05Rik	655.415890763516
1700017N19Rik	124.04537317840848
1700018A04Rik	23.360624218186718
1700018B08Rik	323.3498732587752
1700018B24Rik	1027.9900246180375
1700018F24Rik	126.05470293689903
1700018G05Rik	26.444249670130908
1700018L02Rik	28.531431353269134
1700019A02Rik	746.7993223132536
1700019C18Rik	24.517818614106893
1700019D03Rik	299.6640826797783
1700019E08Rik	2.769857910743116
1700019G24Rik	391.23829988564006
1700019M22Rik	4240.517880680867
1700019N19Rik	1059.2509572763493
1700020A23Rik	75.65797543044147
1700020D05Rik	731.9814789306828
1700020G17Rik	14.205092439811045
1700020L24Rik	476.17392351960353
1700020N01Rik	302.5913719153858
1700020N15Rik	143.10615983649643
1700020N18Rik	151.8084684111781
1700021F07Rik	996.7475186098676
1700021N21Rik	60.42457288294579
1700022A21Rik	266.73272587984854
1700022A22Rik	41.25048112965485
1700022E09Rik	13.255392091772498
1700022H01Rik	650.3683632469506
1700022H16Rik	23.376204199658083
1700022I11Rik	6.964771736463044
1700023C21Rik	115.12640268395657
1700023F02Rik	70.97769924499285
1700024B18Rik	26.957331080253596
1700024G13Rik	141.18454569512502
1700024I08Rik	5.140000553879002
1700025B11Rik	425.37404156348305
1700025C18Rik	94.71020134802477
1700025F24Rik	34.35615257343201
1700025G04Rik	0.8269158431869013
1700025J12Rik	13.137040376667388
1700025K24Rik	102.02509600636118
1700025M24Rik	110.42261010906033
1700025N23Rik	215.77768286440903
1700026D11Rik	7.001338350282596
1700026F02Rik	23.113053765738805
1700026J14Rik	1.0423596268640336
1700027A15Rik	211.58539815830164
1700027F06Rik	1011.5521090033856
1700027F09Rik	173.24793143414695
1700027H10Rik	0.314929050125587
1700027I24Rik	105.96457568191195
1700028B04Rik	4.356464470944275
1700028D13Rik	217.7308920366877
1700028E10Rik	3.863166052731549
1700028I16Rik	75.15233041235562
1700028J19Rik	291.9549058214031
1700028K03Rik	5.912740513622478
1700028M03Rik	8.11405435029455
1700028P14Rik	1426.3672959370351
1700028P15Rik	7.686998858173778
1700029B22Rik	66.70008053904519
1700029F12Rik	646.2156256161205
1700029H14Rik	694.3864199095598
1700029I15Rik	360.2648157301653
1700029J03Rik	0.7828884572866606
1700029J07Rik	78.31529060208916
1700029M20Rik	29.40629176906801
1700029N11Rik	35.590010828134915
1700029P11Rik	28.73727582395983
1700030A11Rik	12.11625683388575
1700030C10Rik	9.293452144192601
1700030F04Rik	82.21297462655062
1700030J22Rik	190.33361536381886
1700030K09Rik	8.236083899446024
1700030L20Rik	92.23936167008269
1700030M09Rik	36.21626920536789
1700030N03Rik	9.265200792960322
1700030O20Rik	23.841295498396377
1700031A10Rik	0.14018183328760914
1700031F05Rik	5.667850522620329
1700031M16Rik	409.069774081856
1700031P21Rik	245.27872041295285
1700034E13Rik	741.6797652655607
1700034G24Rik	7.145772193783907
1700034H15Rik	1.2062211200088087
1700034I23Rik	171.46411387706533
1700034J05Rik	109.48261783813909
1700034K08Rik	36.71675241197204
1700034P13Rik	1.5717000902107634
1700036G14Rik	75.6712916161541
1700037C18Rik	119.08826840367209
1700037H04Rik	141.4386866800253
1700041C23Rik	793.1779137801005
1700041M19Rik	19.315505921988382
1700042G07Rik	579.9406188099712
1700042G15Rik	79.91040072493904
1700042O10Rik	36.44153897974137
1700044C05Rik	0.716831824562027
1700044K03Rik	46.34552705826944
1700045H11Rik	11.32045131952278
1700046C09Rik	47.24979715585899
1700047A11Rik	5.264416910990948
1700047E10Rik	1.7809016003580709
1700047G03Rik	15.891155338420136
1700047L14Rik	27.173878039407864
1700047M11Rik	12.019976507674585
1700048O20Rik	19.452082653969605
1700049E15Rik	6.5873411630853465
1700049E22Rik	65.84066981678859
1700049L16Rik	1897.612821259498
1700051A21Rik	152.4480552154603
1700052I22Rik	627.2156876406211
1700052K11Rik	1.0664102355385325
1700054A03Rik	6.537897716593235
1700054K19Rik	9.969037276984306
1700054M17Rik	26.244559314286064
1700056E22Rik	217.24657572578403
1700057G04Rik	70.29714159003944
1700057H15Rik	9.84228743874919
1700057H21Rik	49.607877003426786
1700060C20Rik	20.6718387414667
1700061F12Rik	462.210869234322
1700061I17Rik	5.015108686097795
1700061J23Rik	32.02306490327297
1700063A18Rik	0.2583125916760437
1700063D05Rik	93.2222943668024
1700064M15Rik	206.58759773726698
1700065D16Rik	3.292173973911828
1700065I16Rik	122.48939552808375
1700065J11Rik	72.22273848587643
1700065J18Rik	314.4867070322817
1700065L07Rik	117.86963425905603
1700065O20Rik	10.102569078394891
1700066B17Rik	121.66523067941691
1700066B19Rik	3.533155378003944
1700066J03Rik	70.53817915189406
1700066M21Rik	19.983732826454414
1700066N21Rik	18.791168865731112
1700066O22Rik	3.7709305088663094
1700067G17Rik	149.30039419784634
1700067K01Rik	37.920869232393315
1700067P10Rik	366.8772215421286
1700069L16Rik	2.9644768744716465
1700071K01Rik	42.21818103954636
1700071M16Rik	28.6435781504443
1700072B07Rik	112.62428997075506
1700072O05Rik	132.63908990896888
1700073E17Rik	166.1082694267148
1700074H08Rik	129.90284249937014
1700074P13Rik	582.3256742670376
1700080N15Rik	50.46775647773655
1700080O16Rik	82.12531733879686
1700081H04Rik	6.19583819183249
1700084D21Rik	10.562890573131208
1700084E18Rik	16.60286558450753
1700084F23Rik	64.48071314571361
1700084J12Rik	3.4623223884288916
1700084M14Rik	553.2362567211562
1700085C21Rik	7.05417787323823
1700086L19Rik	1320.1931245876806
1700086O06Rik	0.13610155298964718
1700088E04Rik	1.0078681770459075
1700091H14Rik	5.751587052042012
1700092C02Rik	67.1123455454261
1700092C10Rik	561.0302217611641
1700092E19Rik	13.706792377051233
1700092K14Rik	10.476373971266396
1700092M07Rik	1397.1294161217104
1700093K21Rik	583.7833682480474
1700094D03Rik	94.95827764677912
1700094J05Rik	9.722967630557191
1700094M24Rik	144.09259023670967
1700095A21Rik	445.68853446267076
1700095B10Rik	119.59334456487322
1700095J12Rik	188.16092023894257
1700096J18Rik	30.14432916305829
1700096K18Rik	47.181310073560326
1700097N02Rik	74.32921898325057
1700099I09Rik	82.39967359421523
1700100I10Rik	99.42074756235155
1700100L14Rik	106.44914478909992
1700101I11Rik	82.3104499831447
1700101O22Rik	1055.7685192387175
1700102H20Rik	84.92325211464858
1700102P08Rik	31.694704209726517
1700104L18Rik	0.15377806460981872
1700105P06Rik	172.25543674381402
1700108F19Rik	50.175392099429985
1700108J01Rik	531.0458573749927
1700109G14Rik	167.14880219304837
1700109G15Rik	95.79091941319943
1700109H08Rik	63.33838245615312
1700109I08Rik	23.454261480565183
1700109K24Rik	10.477934348682423
1700110C19Rik	93.37009450417979
1700110I07Rik	39.78603666586595
1700110K17Rik	25.405093646706923
1700111N16Rik	15.583567754846369
1700112J05Rik	42.558709618736984
1700112J16Rik	10.156145672724765
1700113A16Rik	23.93460780954465
1700113B09Rik	4.179967392575979
1700113H08Rik	575.0718236111335
1700116B05Rik	187.9167949531979
1700119H24Rik	14.075400403572154
1700120C14Rik	0.6595440353039972
1700120E14Rik	14.704960607022768
1700120G07Rik	105.19509775301287
1700120K04Rik	428.6380481874174
1700121L16Rik	0.6556811596197625
1700121N20Rik	55.7844528555466
1700122C19Rik	26.50360971767945
1700122O11Rik	129.53019577616774
1700123J17Rik	2.0378788395938345
1700123K08Rik	39.795828386151726
1700123L14Rik	129.80629134632625
1700123M08Rik	78.53030802941166
1700123O12Rik	39.56527153859395
1700123O20Rik	2.851450624392915
1700124L16Rik	112.50514037891892
1700125G02Rik	2.834968250841517
1700125G22Rik	33.21641916376865
1700125H03Rik	28.934958995232925
1700125H20Rik	100.09236492011587
1700126H18Rik	13.396537470527447
1700128A07Rik	86.69078206894554
1700128F08Rik	0.3395419666584792
1700129C05Rik	938.1096912646697
1810007D17Rik	0.24786868635221385
1810012K16Rik	24.544890795162814
1810013L24Rik	3.8934373696977884
1810014B01Rik	0.27740356753143713
1810020O05Rik	3.497500562111923
1810021B22Rik	16.626566726719616
1810024B03Rik	4.429587980527001
1810026B05Rik	5.135596936079385
1810030O07Rik	0.2725729014795744
1810037I17Rik	15.537947755851436
1810041H14Rik	28.311788543840088
1810044D09Rik	297.8269770990148
1810055G02Rik	39.34965475648305
1810058I24Rik	16.15233089415672
1810062G17Rik	5.551877656440112
1810062O18Rik	1.519151144878934
1810064F22Rik	0.16701649588934167
1810065E05Rik	45.78102515713343
2010001A14Rik	0.5151780539869553
2010109A12Rik	119.51100496389425
2010204K13Rik	0.9294684284186642
2010320M18Rik	4.739229630433017
2200002J24Rik	229.89820659167913
2210016F16Rik	0.9946431750279119
2210016L21Rik	0.19488797410133207
2210039B01Rik	23.694489491632837
2210408F21Rik	3.2487693367070247
2210408I21Rik	6.601649913560671
2210409E12Rik	4.518230649778659
2210417A02Rik	2.006384348436476
2300009A05Rik	153.6639612858776
2310001K24Rik	3.3552711232299064
2310002L09Rik	0.4687451848949887
2310005A03Rik	0.78935006555083
2310005E17Rik	1.7818563611149483
2310009B15Rik	6.463423865320326
2310010J17Rik	218.38423339256016
2310011J03Rik	0.16730008969679516
2310015A10Rik	0.3946750327754142
2310020H05Rik	2.4267032918010543
2310022A10Rik	1.5005908045314569
2310022B05Rik	0.3058821013012956
2310030G06Rik	1.2546238661900622
2310033P09Rik	0.7872000848275384
2310034G01Rik	8.372112403192986
2310039H08Rik	93.89018620909505
2310039L15Rik	2.8077605797245337
2310040G24Rik	0.23731427777205497
2310057M21Rik	0.5874913782780471
2310061I04Rik	30.17056828841914
2400006E01Rik	0.3156497115675229
2410002F23Rik	13.847489913567177
2410004B18Rik	55.520020320316775
2410004P03Rik	0.2859915490538269
2410006H16Rik	144.10935201071499
2410021H03Rik	0.12036555318936067
2410137M14Rik	0.41752228211882725
2500002B13Rik	0.20344974034661842
2500004C02Rik	5.482435108287809
2510002D24Rik	0.1856513108411948
2510039O18Rik	2.761135546029684
2610001J05Rik	0.12151068001674353
2610002M06Rik	0.9432465474804546
2610005L07Rik	7.090783023389764
2610008E11Rik	0.20125768927217647
2610016A17Rik	0.33531187834702497
2610020C07Rik	1.0540482493999248
2610028E06Rik	0.6004997064768023
2610042L04Rik	0.6826245794874883
2610206C17Rik	4.413278039944597
2610301B20Rik	7.884421974285926
2610306M01Rik	6.530697615272252
2610307P16Rik	0.9215476243577778
2610318N02Rik	700.4171448255552
2610507B11Rik	4.274988247146936
2610507I01Rik	0.270468478343152
2610528A11Rik	198.35661689504238
2700038G22Rik	0.11538178498955004
2700046G09Rik	56.28109101260784
2700049A03Rik	3.190966772900325
2700054A10Rik	0.7909341969897227
2700062C07Rik	21.729637897109768
2700081O15Rik	0.1700043620985109
2700097O09Rik	1.2454154987639248
2700099C18Rik	24.858399689912986
2810001G20Rik	20.358062570464682
2810002D19Rik	3.5611682981848274
2810004N23Rik	2.3993171465924723
2810006K23Rik	4.193061616917497
2810013P06Rik	2.9261727745875814
2810021J22Rik	1.4046733600306267
2810025M15Rik	120.59057701787634
2810029C07Rik	5.835696543985292
2810032G03Rik	0.34778171813427705
2810403D21Rik	0.4738465132866243
2810404M03Rik	3.5454181257512016
2810408A11Rik	121.12373418233872
2810408I11Rik	303.37528398249214
2810459M11Rik	0.4969279758211015
2900005J15Rik	0.3454754470639975
2900009J06Rik	12.06622794039822
2900092C05Rik	227.66920481412677
2900097C17Rik	5.594267651752749
3010001F23Rik	0.20255348598385817
3110001I22Rik	0.10787012626002508
3110009E18Rik	5.07518281437973
3110015C05Rik	32.28357794691663
3110039M20Rik	2.0964810549292983
3110040N11Rik	4.033957158716701
3110056K07Rik	3.2082210878635777
3110070M22Rik	154.2123892406675
3110082I17Rik	1.912498079098889
3300002P13Rik	0.16842359457265837
3632454L22Rik	0.728353375879406
3830403N18Rik	54.167796621601134
3830406C13Rik	21.651525537480776
3830417A13Rik	18.683295114071868
3930402G23Rik	0.5811450302046646
4430402I18Rik	52.08763795102962
4732471J01Rik	2.4412090265967796
4833417C18Rik	8.62344730793059
4833418N02Rik	4.328279052413934
4833419F23Rik	0.10367450128147868
4833420G17Rik	2.9761504827107927
4833422M21Rik	0.176844774301291
4833427G06Rik	380.12357118673464
4833439L19Rik	1.673560838696877
4921504A21Rik	3.028343723192803
4921504E06Rik	21.896977025565896
4921507P07Rik	64.07759938139824
4921509C19Rik	36.55758367113572
4921509O07Rik	0.35823639515649264
4921511C10Rik	0.37713991511963707
4921511C20Rik	40.99803634362202
4921511I17Rik	1.2343527870694202
4921513I03Rik	20.36505054374938
4921515E04Rik	2.2949976949186675
4921517D22Rik	8.877618901730113
4921518K17Rik	1.0036853857099868
4921524J17Rik	26.673121288897637
4921524L21Rik	35.16453751361964
4921525O09Rik	2.3560424694743687
4921529L05Rik	6.525052040028541
4921531C22Rik	7.713920505872289
4921531P14Rik	22.697989367302522
4921534H16Rik	12.681631841342602
4921536K21Rik	62.70273866268796
4921539E11Rik	142.61368777822224
4930401C15Rik	0.42524523762622674
4930401O10Rik	14.138593645536547
4930401O12Rik	9.403684074617988
4930402F06Rik	7.439854499031009
4930402F11Rik	1.0465775717375354
4930402H24Rik	2.372530511782032
4930402K13Rik	13.476346304419591
4930404A05Rik	19.89006955905541
4930404H11Rik	0.5177158769129984
4930404I05Rik	5.291175038817947
4930404N11Rik	492.8303302470181
4930405A10Rik	23.048468160849442
4930405A21Rik	1.941093037185675
4930405D11Rik	256.0878952226797
4930405J17Rik	106.19813930299506
4930405L22Rik	20.121005431613558
4930405O22Rik	43.61705105296677
4930406D18Rik	356.3843261157452
4930407G08Rik	37.94308509937162
4930407I10Rik	24.981452181512907
4930407I19Rik	7.671576124619416
4930412B13Rik	1.8017100830068868
4930412O13Rik	2.929911973941739
4930413E15Rik	106.92939841473408
4930413F20Rik	23.49324738893065
4930413G21Rik	63.89919941520992
4930414N06Rik	60.40306433153988
4930415L06Rik	1.5461247367266133
4930415O20Rik	59.822974188372456
4930417O13Rik	11.068215120499282
4930417O22Rik	2.563054330245068
4930419G24Rik	5.997344519782924
4930423M02Rik	6.5630691342354615
4930425K10Rik	15.676280395781646
4930425L21Rik	5.74745516479195
4930426L09Rik	3.019183014063091
4930428D20Rik	157.98133170915395
4930428E07Rik	2.7440377802804607
4930429D17Rik	3.114384572054764
4930429F24Rik	10.16392071247423
4930430F08Rik	15.680706361950342
4930430F21Rik	21.212552727910566
4930431F12Rik	3.169608504489779
4930431P03Rik	3.712755444559335
4930432J09Rik	0.3621540970241528
4930432K21Rik	12.115998585130875
4930433B08Rik	3.8554357627176024
4930433I11Rik	8.131397924673623
4930433N12Rik	24.41449969545027
4930434J06Rik	46.03874111437478
4930438E09Rik	49.65327245459467
4930440C22Rik	22.202987967037114
4930440I19Rik	68.67430022867003
4930441H08Rik	5.322992408110738
4930441J16Rik	103.89973212631688
4930442J19Rik	18.081008247999062
4930442L01Rik	85.27374981137669
4930443O20Rik	43.90848630399633
4930444F02Rik	3.0514796159454334
4930444G20Rik	8.350504514666708
4930444P10Rik	81.66233921007367
4930445N18Rik	0.6219930667412745
4930447A16Rik	8.146307831527956
4930447C04Rik	0.13837711816252168
4930447J18Rik	4.08953540571737
4930447K03Rik	30.089290930488858
4930447M23Rik	0.46600987822637596
4930447N08Rik	4.347166088279016
4930448C13Rik	45.525982640209556
4930448F12Rik	6.423232780209889
4930448H16Rik	9.513029238276374
4930448I06Rik	38.40057956256609
4930448I18Rik	0.12494467749547761
4930448K20Rik	44.5212804626376
4930449E01Rik	78.70039787202523
4930449E18Rik	50.56584595111094
4930449I24Rik	8.660548878453666
4930451G09Rik	8.544416505149497
4930451I11Rik	793.9634126859055
4930452A19Rik	17.15986613794351
4930452B06Rik	0.6730780064898199
4930452G13Rik	29.521983724687914
4930452N14Rik	23.102332016390637
4930453H23Rik	19.311984311715182
4930453L07Rik	11.247278487876414
4930453N24Rik	155.67216154482932
4930455B14Rik	95.1814018601006
4930455C13Rik	67.20796294860861
4930455G09Rik	57.51104342674395
4930455H04Rik	3.2230322773479307
4930455J16Rik	4.207140000426657
4930456L15Rik	0.931233241890345
4930459C07Rik	6.826894112639342
4930459L07Rik	1.751605383555648
4930461G14Rik	268.678188771201
4930463O16Rik	3.347176954208353
4930465K10Rik	24.289729743288852
4930465M20Rik	24.380970131369608
4930467D21Rik	1.389017657402521
4930467E23Rik	0.14631548549987522
4930467K11Rik	24.0391485730718
4930470H14Rik	20.205586323282535
4930470O06Rik	13.752219004577805
4930470P17Rik	17.930412098333072
4930471C04Rik	9.35539522777699
4930471G03Rik	432.4779652034274
4930471M09Rik	4.717204580963476
4930473A02Rik	2.936953668311024
4930473O22Rik	32.013129109012034
4930474H20Rik	2.860126437651711
4930474M22Rik	70.14357143456161
4930474N05Rik	35.28519415520438
4930474N09Rik	155.14219111492883
4930477N07Rik	48.37597441635976
4930478P22Rik	3.8845808298949382
4930479D17Rik	97.178593272807
4930480E11Rik	19.61715517888622
4930480G23Rik	12.941338031911886
4930480K15Rik	7.945549659375896
4930483J18Rik	32.21304811615386
4930483K19Rik	11.44844747457353
4930484H19Rik	9.741225103711912
4930486F22Rik	24.840521785576797
4930486I03Rik	42.94545178971468
4930487D11Rik	41.459608781956916
4930488B22Rik	0.32041561894310666
4930488L21Rik	9.00639722899498
4930500F04Rik	52.063981066499416
4930500L23Rik	0.1231047960330274
4930502A04Rik	18.710790455553948
4930502E09Rik	1.0962033691788649
4930503B20Rik	135.68201976384103
4930503E14Rik	3.274092106259207
4930503F20Rik	25.284120480551298
4930503H13Rik	9.386188848432688
4930503L19Rik	46.1722826846769
4930503O07Rik	8.43225256011001
4930505A04Rik	559.0938607981079
4930505K14Rik	20.71315880748333
4930506C21Rik	0.46350444877354685
4930507D05Rik	0.34515548442718474
4930507D10Rik	100.18133655297113
4930509E16Rik	2.7796256716374255
4930511M06Rik	26.940246463374766
4930512J16Rik	1.6304837346927623
4930512M02Rik	0.9782902408156559
4930513D17Rik	76.35904718937918
4930513N10Rik	3.6427905604577426
4930513O06Rik	186.4348640519582
4930515B02Rik	31.119892601242498
4930515G01Rik	15.633815492361146
4930515G16Rik	8.346622787086456
4930515L19Rik	15.665365442657967
4930518J21Rik	4.814622127574424
4930518P08Rik	1.6269123297136479
4930519D14Rik	17.227200705022877
4930519F09Rik	5.928607046776819
4930519F16Rik	0.8095535152233894
4930519F24Rik	26.69785624935635
4930519G04Rik	47.32516059001259
4930519H02Rik	230.06570983874022
4930519K11Rik	0.4283152428349868
4930520O04Rik	3.3395093293958267
4930520P13Rik	86.67845254466492
4930521E06Rik	0.6096748020110816
4930522H14Rik	453.68489284197983
4930522O17Rik	174.24946844129968
4930523C07Rik	20.664905985347204
4930523O13Rik	75.14892670068339
4930524B15Rik	16.27679302669088
4930524B17Rik	4.573376088347845
4930524C18Rik	0.72790988894463
4930524O05Rik	16.046586231902456
4930524O08Rik	0.699408628504263
4930525C09Rik	59.63073979669905
4930525G20Rik	16.16291375435307
4930526L06Rik	2.789371586826635
4930527F14Rik	12.815674674347115
4930527G23Rik	19.468144172651602
4930528D03Rik	47.93671167990738
4930528H21Rik	88.80108505116975
4930528P14Rik	146.33991932358356
4930529C04Rik	3.3567480079599994
4930529K09Rik	15.068675428393865
4930532I03Rik	9.5147470117033
4930532M18Rik	73.70782196069075
4930533B01Rik	18.230994808436357
4930533P14Rik	1.577346185877729
4930539C22Rik	9.195928263667145
4930539J05Rik	22.43850601506315
4930539M17Rik	0.21739783129236748
4930540M03Rik	22.937212373906554
4930542D17Rik	0.6751782866128605
4930543E12Rik	9.972962787609765
4930543N07Rik	1.738830303772829
4930544D05Rik	233.57444674343498
4930544G11Rik	229.17875274459223
4930544M13Rik	2.5488714209077465
4930545E07Rik	75.95708728226232
4930545H06Rik	174.27670077670672
4930545L23Rik	21.096973714408243
4930546C10Rik	2.336605372766413
4930546K05Rik	2.8903470780950435
4930547E08Rik	1.3598415177326637
4930547E14Rik	99.95098219914416
4930548G14Rik	31.66193022427165
4930548H24Rik	30.137916158236994
4930548J01Rik	159.57048387501246
4930549G23Rik	57.739282916116196
4930550C14Rik	19.7222649113404
4930550C17Rik	1.2382894189204492
4930550L24Rik	24.409619559734047
4930553E22Rik	28.15080080714436
4930554G24Rik	9.924489018181005
4930554H23Rik	0.7596950965263971
4930554I06Rik	57.217725621598596
4930555B11Rik	0.17995945721462145
4930555B12Rik	2.599555692909444
4930555G01Rik	1.9148906311752412
4930556C24Rik	8.544889094557986
4930556G01Rik	9.392025499368236
4930556J02Rik	80.2676379004689
4930556M19Rik	16.952288629771314
4930556N09Rik	2.3556072399541477
4930556N13Rik	9.605031455280969
4930557F10Rik	363.89601843368655
4930557J02Rik	1.8819574120993292
4930557K07Rik	56.49289263905701
4930558C23Rik	1120.4942960941648
4930558F17Rik	0.11699654279474743
4930558G05Rik	2.606133516019034
4930558J18Rik	20.032065954479595
4930558K02Rik	89.83168997926805
4930559C10Rik	48.31758918197996
4930562C15Rik	7.686355702312128
4930562F07Rik	68.79005423545891
4930563E18Rik	1.5987769679266806
4930563E22Rik	3.5313742629755187
4930563F08Rik	9.10664740673836
4930563M21Rik	18.30582393443094
4930564C03Rik	574.4832751789017
4930565D16Rik	3.9694654375541742
4930565N06Rik	12.865164541057526
4930567H12Rik	10.705707530836381
4930567H17Rik	31.96679824989062
4930567J20Rik	38.72633713231572
4930567K12Rik	11.12700141193141
4930567K20Rik	143.89788546986313
4930568D16Rik	45.717328776177446
4930568E12Rik	17.235135991023977
4930568G15Rik	2.011848055468586
4930570G19Rik	11.494910329583963
4930571K23Rik	172.0445845148692
4930572K03Rik	89.30661102215198
4930572O03Rik	0.5506543870459368
4930572O13Rik	79.7218070403187
4930577N17Rik	0.7922645888697852
4930578E11Rik	2.0322493400369384
4930578I06Rik	559.5820177465541
4930578M01Rik	0.12192597874632342
4930578N18Rik	54.44306291729738
4930579F01Rik	95.90205137519226
4930579G18Rik	3.5149725801207192
4930579G24Rik	7.748853257709382
4930579J19Rik	33.01102453624106
4930579K19Rik	0.7223824244828879
4930579P08Rik	1.7237681341837392
4930583K01Rik	63.228220277754744
4930583P06Rik	202.0238631295721
4930584F24Rik	226.45972906700348
4930586N03Rik	5.845311949663583
4930587E11Rik	26.24729779639961
4930590J08Rik	7.623291256257398
4930591A17Rik	31.817662241996235
4930591E09Rik	0.38316367765279785
4930592A05Rik	8.592616866647242
4930592I03Rik	131.18506792733476
4930593A02Rik	8.055488341204509
4930593C16Rik	18.369724329347182
4930594C11Rik	19.693639475730077
4930594O21Rik	9.54214778507245
4930595D18Rik	7.082438638276669
4930595M18Rik	8.382067744114156
4930596D02Rik	313.0579371829445
4930596I21Rik	32.91384302614051
4930597G03Rik	6.61461506684831
4930598F16Rik	2.054280952461777
4930599N23Rik	10.449918481439958
4931406B18Rik	0.7346294547577189
4931406C07Rik	1.4042168078086168
4931406P16Rik	0.30135946488531795
4931408C20Rik	1.8954090214598793
4931417E11Rik	163.0072763450042
4931419H13Rik	45.17629712264032
4931420L22Rik	12.593906924402054
4931428F04Rik	30.46364369175268
4931428L18Rik	1.8877272095504443
4931429L15Rik	60.801313931540506
4931429P17Rik	0.6855811329771733
4931431B13Rik	0.6399393363721056
4931440P22Rik	0.746119940256969
4932411N23Rik	3.9407265233208273
4932412D23Rik	22.03699171415036
4932413F04Rik	7.616157585460314
4932414J04Rik	0.8687822293186852
4932414N04Rik	22.02377308611912
4932415M13Rik	7.08533813328583
4932416K20Rik	7.245276813798371
4932429P05Rik	4.965147171136157
4932435O22Rik	1.604552700468238
4932438A13Rik	1.6979377443990262
4932438H23Rik	22.275651710244404
4933400A11Rik	39.07078329640972
4933400B14Rik	1.5044463417042382
4933400F21Rik	14.039171354493366
4933400L20Rik	19.922973971435443
4933401B06Rik	54.54188789689382
4933401H06Rik	83.54370768656027
4933402C06Rik	49.744244561334604
4933402D24Rik	42.21339083492259
4933402E13Rik	2.6338955026799735
4933402J07Rik	326.51187009799855
4933402J10Rik	408.50842617801504
4933402N03Rik	2.3669694873623066
4933402N22Rik	16.593541666883826
4933403O08Rik	25.258945815137704
4933404G15Rik	92.74863270222234
4933404K13Rik	15.824162271894812
